#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
01.04.1970 00:00:00	0.927
02.04.1970 00:00:00	0.909
03.04.1970 00:00:00	0.868
04.04.1970 00:00:00	0.817
05.04.1970 00:00:00	0.803
06.04.1970 00:00:00	0.8
07.04.1970 00:00:00	0.783
08.04.1970 00:00:00	0.772
09.04.1970 00:00:00	0.76
10.04.1970 00:00:00	0.751
11.04.1970 00:00:00	0.739
12.04.1970 00:00:00	0.781
13.04.1970 00:00:00	0.742
14.04.1970 00:00:00	0.67
15.04.1970 00:00:00	0.67
16.04.1970 00:00:00	0.67
17.04.1970 00:00:00	0.66
18.04.1970 00:00:00	0.66
19.04.1970 00:00:00	0.66
20.04.1970 00:00:00	0.66
21.04.1970 00:00:00	0.685
22.04.1970 00:00:00	0.659
23.04.1970 00:00:00	0.648
24.04.1970 00:00:00	0.642
25.04.1970 00:00:00	0.662
26.04.1970 00:00:00	0.642
27.04.1970 00:00:00	0.62
28.04.1970 00:00:00	0.605
29.04.1970 00:00:00	0.586
30.04.1970 00:00:00	0.583
01.05.1970 00:00:00	0.566
